GRE_Score,TOEFL_Score,University_Rating,SOP,LOR,CGPA,Research,Chance_of_Admit
1.0470382905666764,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.8766729448717848,-1.267003556918856,0.76
-0.18112865581688756,-0.9095447618544069,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.3860306481358701,-1.267003556918856,0.75
1.0470382905666764,1.6442860209439045,0.018153504925841373,0.2817359760910495,-0.6756589978592352,1.089995682583051,0.7892637668925219,0.79
1.0470382905666764,1.1799531513442116,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.7486793022450237,-1.267003556918856,0.62
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-2.2711226818797825,-1.3205512535542665,0.7892637668925219,0.64
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.367315241607696,0.7892637668925219,0.88
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.960519466688067,-1.267003556918856,0.57
0.9353867499863524,1.412119586144058,1.1700226723171452,1.7267807348161963,0.9198046861613123,0.57802111207601,-1.267003556918856,0.77
0.7120836688257044,1.412119586144058,2.321891839708449,1.7267807348161963,1.717536528171586,1.4739766104633307,0.7892637668925219,0.91
-1.4092956022004515,-1.3738776314541,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.9792348732162393,-1.267003556918856,0.61
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.23670473173798268,-1.267003556918856,0.76
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,1.717536528171586,1.281986146523191,0.7892637668925219,0.86
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.043231694529618,0.7892637668925219,0.65
0.6004321282453804,1.1799531513442116,0.018153504925841373,-0.44078640327152385,1.717536528171586,0.8980052186429112,0.7892637668925219,0.79
0.7120836688257044,1.1799531513442116,1.1700226723171452,0.2817359760910495,-1.473390839869509,0.9833343137274161,0.7892637668925219,0.76
-1.4092956022004515,-1.6060440662539464,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-1.0218994207584917,0.7892637668925219,0.66
0.26547750650440843,-0.2130454574548674,-1.1337156624654625,1.0042583554536229,0.9198046861613123,-1.3632158010965192,0.7892637668925219,0.67
-1.4092956022004515,-1.3738776314541,0.018153504925841373,1.0042583554536229,-0.6756589978592352,-0.6379184928782119,-1.267003556918856,0.6
2.1635536963699162,2.1086188905435974,2.321891839708449,1.7267807348161963,0.12207284415103856,1.9219543596569892,0.7892637668925219,0.91
0.9353867499863524,0.48345384694467214,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.7913438497872761,0.7892637668925219,0.77
0.48878058766505644,1.1799531513442116,-1.1337156624654625,0.2817359760910495,0.12207284415103856,0.47135974322037505,0.7892637668925219,0.75
0.8237352094060284,0.25128741214482564,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.066046541568969,-1.267003556918856,0.48
0.6004321282453804,0.7156202817445186,0.018153504925841373,0.2817359760910495,2.5152683701818597,0.6206856596182625,0.7892637668925219,0.82
0.6004321282453804,0.48345384694467214,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.061947101057792206,0.7892637668925219,0.78
-0.6277348181381835,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.23260529122680587,0.7892637668925219,0.63
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-1.1285607896141268,0.7892637668925219,0.57
-1.5209471427807755,-1.8382105010537928,-1.1337156624654625,-3.3308759207218173,-2.2711226818797825,-1.1925576109275053,-1.267003556918856,0.55
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.1899407436845496,-1.267003556918856,0.71
0.042174425343760445,-0.6773783270545604,0.018153504925841373,-0.44078640327152385,0.12207284415103856,-1.1712253371563792,0.7892637668925219,0.7
-1.0743409804594795,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-1.473390839869509,-0.531257124022577,-1.267003556918856,0.71
2.1635536963699162,2.1086188905435974,1.1700226723171452,1.0042583554536229,0.12207284415103856,2.071280276054877,0.7892637668925219,0.92
0.9353867499863524,0.01912097734497912,1.1700226723171452,1.0042583554536229,1.717536528171586,0.7486793022450237,0.7892637668925219,0.78
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.40736292190699636,0.7892637668925219,0.79
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-0.16860846991342338,-1.267003556918856,0.65
-0.6277348181381835,0.01912097734497912,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.74
0.26547750650440843,0.25128741214482564,0.018153504925841373,-0.44078640327152385,0.12207284415103856,-0.019282553515539737,0.7892637668925219,0.7
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9152380519028606,-1.267003556918856,0.59
-1.1859925210398035,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.9152380519028606,-1.267003556918856,0.6
0.8237352094060284,0.48345384694467214,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.2179893252098084,0.7892637668925219,0.8
0.15382596592408446,0.25128741214482564,0.018153504925841373,1.0042583554536229,0.12207284415103856,-0.061947101057792206,0.7892637668925219,0.72
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,0.30070155305136137,-1.267003556918856,0.77
-0.06947711523656355,-1.1417111966542535,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-0.552589397793707,-1.267003556918856,0.65
0.8237352094060284,0.25128741214482564,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.10871108911122146,-1.267003556918856,0.49
0.7120836688257044,0.7156202817445186,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8553406711006548,0.7892637668925219,0.77
0.26547750650440843,0.25128741214482564,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.002049720255590287,0.7892637668925219,0.71
-0.29278019639721153,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.08327937482891844,-1.267003556918856,0.72
-0.5160832775578595,-0.9095447618544069,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.957902599445113,-1.267003556918856,0.68
-1.2976440616201275,-2.0703769358536395,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.1925576109275053,-1.267003556918856,0.55
-0.9626894398791556,-1.1417111966542535,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.6379184928782119,-1.267003556918856,0.71
0.48878058766505644,0.25128741214482564,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.27526983876905836,0.7892637668925219,0.75
1.0470382905666764,1.412119586144058,0.018153504925841373,1.0042583554536229,-0.6756589978592352,1.6019702530900921,0.7892637668925219,0.84
-1.0743409804594795,-1.3738776314541,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-1.8111935502901795,-1.267003556918856,0.5
-1.6325986833610995,-1.3738776314541,-1.1337156624654625,0.2817359760910495,-0.6756589978592352,-1.3632158010965192,0.7892637668925219,0.66
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.367315241607696,0.7892637668925219,0.87
-1.1859925210398035,0.01912097734497912,-1.1337156624654625,-1.1633087826340973,-1.473390839869509,-0.2966021125401846,-1.267003556918856,0.71
0.7120836688257044,0.01912097734497912,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.21127301745567964,0.7892637668925219,0.71
0.042174425343760445,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.3433661005936176,-1.267003556918856,0.72
0.48878058766505644,0.25128741214482564,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.21127301745567964,0.7892637668925219,0.76
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-2.2711226818797825,-1.3845480748676453,0.7892637668925219,0.65
0.7120836688257044,0.25128741214482564,1.1700226723171452,1.7267807348161963,0.9198046861613123,0.8766729448717848,0.7892637668925219,0.81
0.8237352094060284,0.7156202817445186,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.1326602301253035,0.7892637668925219,0.8
-0.18112865581688756,0.01912097734497912,0.018153504925841373,-0.44078640327152385,0.12207284415103856,-0.7659121355049732,0.7892637668925219,0.73
0.9353867499863524,0.01912097734497912,2.321891839708449,0.2817359760910495,0.9198046861613123,0.27936927928023514,0.7892637668925219,0.81
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.59
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.44592802893807204,0.7892637668925219,0.73
-1.0743409804594795,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-1.473390839869509,-0.5099248502514507,-1.267003556918856,0.72
0.8237352094060284,1.1799531513442116,0.018153504925841373,1.0042583554536229,-0.6756589978592352,1.6233025268612182,0.7892637668925219,0.84
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.75
-0.8510378992988316,-0.6773783270545604,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.0005671469873656,-1.267003556918856,0.63
-0.7393863587185076,-0.6773783270545604,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.066046541568969,-1.267003556918856,0.69
0.7120836688257044,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.5566888383048838,-1.267003556918856,0.76
-0.9626894398791556,-1.3738776314541,0.018153504925841373,1.0042583554536229,-0.6756589978592352,-0.7659121355049732,-1.267003556918856,0.51
-0.9626894398791556,0.25128741214482564,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.7019153141915906,-1.267003556918856,0.63
0.042174425343760445,-0.9095447618544069,0.018153504925841373,0.2817359760910495,-2.2711226818797825,-1.8111935502901795,-1.267003556918856,0.54
-0.9626894398791556,-1.1417111966542535,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.552589397793707,-1.267003556918856,0.73
1.7169475340486204,1.6442860209439045,2.321891839708449,1.0042583554536229,0.9198046861613123,1.495308884234457,0.7892637668925219,0.92
0.48878058766505644,0.25128741214482564,0.018153504925841373,1.0042583554536229,0.9198046861613123,-0.019282553515539737,0.7892637668925219,0.73
-0.18112865581688756,0.25128741214482564,0.018153504925841373,1.7267807348161963,0.12207284415103856,-0.8299089568183519,-1.267003556918856,0.65
-0.40443173697753554,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9365703256739868,-1.267003556918856,0.65
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.3433661005936176,0.7892637668925219,0.79
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-0.14727619614229714,-1.267003556918856,0.65
-1.6325986833610995,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,-0.9152380519028606,0.7892637668925219,0.66
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.16860846991342338,0.7892637668925219,0.74
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.27936927928023514,0.7892637668925219,0.78
0.6004321282453804,1.412119586144058,1.1700226723171452,1.7267807348161963,0.9198046861613123,0.5353565645337576,-1.267003556918856,0.77
0.6004321282453804,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.5166411580055832,0.7892637668925219,0.9
0.042174425343760445,0.01912097734497912,-1.1337156624654625,0.2817359760910495,0.12207284415103856,0.1940401841957302,0.7892637668925219,0.61
0.042174425343760445,-0.2130454574548674,0.018153504925841373,1.0042583554536229,0.12207284415103856,-0.16860846991342338,-1.267003556918856,0.68
-1.2976440616201275,-0.9095447618544069,2.321891839708449,2.4493031141787696,-0.6756589978592352,-1.3632158010965192,-1.267003556918856,0.7
-0.29278019639721153,-0.9095447618544069,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.3860306481358701,-1.267003556918856,0.76
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.043231694529618,0.7892637668925219,0.64
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.3459829678365696,0.7892637668925219,0.87
-0.06947711523656355,0.25128741214482564,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-0.1259439223711709,-1.267003556918856,0.7
0.7120836688257044,0.9477867165443651,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.175324777667556,0.7892637668925219,0.85
-0.6277348181381835,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.23260529122680587,0.7892637668925219,0.61
0.8237352094060284,0.48345384694467214,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.175324777667556,0.7892637668925219,0.8
-0.29278019639721153,-0.6773783270545604,0.018153504925841373,1.0042583554536229,1.717536528171586,0.1940401841957302,-1.267003556918856,0.72
-1.2976440616201275,-1.6060440662539464,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-1.0005671469873656,-1.267003556918856,0.65
0.042174425343760445,-1.1417111966542535,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-2.365832668339473,-1.267003556918856,0.61
0.8237352094060284,0.25128741214482564,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.15137563665347392,-1.267003556918856,0.5
-1.5209471427807755,-1.3738776314541,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-1.2778867060120123,-1.267003556918856,0.5
-0.8510378992988316,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-1.473390839869509,-0.7659121355049732,0.7892637668925219,0.74
-1.7442502239414235,-1.8382105010537928,-1.1337156624654625,-0.44078640327152385,-2.2711226818797825,-2.6431522273641215,-1.267003556918856,0.53
0.9353867499863524,0.01912097734497912,1.1700226723171452,1.0042583554536229,1.717536528171586,0.7273470284738974,0.7892637668925219,0.78
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.8939057781317306,-1.267003556918856,0.6
0.37712904708473244,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,0.7892637668925219,0.75
-1.6325986833610995,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,-0.8512412305894781,0.7892637668925219,0.67
0.8237352094060284,1.412119586144058,1.1700226723171452,1.0042583554536229,1.717536528171586,1.5166411580055832,0.7892637668925219,0.89
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-1.473390839869509,-0.44592802893807204,0.7892637668925219,0.72
-0.5160832775578595,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.5099248502514507,-1.267003556918856,0.64
-1.0743409804594795,-1.6060440662539464,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.1712253371563792,-1.267003556918856,0.5
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.002049720255590287,0.7892637668925219,0.72
0.6004321282453804,0.9477867165443651,0.018153504925841373,-1.1633087826340973,-0.6756589978592352,0.7060147547027712,0.7892637668925219,0.79
-0.9626894398791556,-0.44521189225471386,0.018153504925841373,1.0042583554536229,-0.6756589978592352,-1.1285607896141268,0.7892637668925219,0.61
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.8939057781317306,-1.267003556918856,0.61
-0.06947711523656355,-0.6773783270545604,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.4032634813958195,-1.267003556918856,0.68
